trade id,realized edge
1276,-12.813867220161733
1277,-6.5692404414292795
1278,-5.038279648183927
1279,4.74339817350551
1280,-12.618923430246102
1281,4.830832915542543
1282,-5.021590003496615
1283,-3.335487793978058
1284,-0.6949569483731244
1285,6.355109021558714
1286,11.105098777994415
1287,-5.816519906048761
1288,3.583195574759274
1289,-6.160541616712349
1290,-0.37108720572010023
1291,0.2270065992364012
1292,-0.33419323857693684
1293,-9.095031201660955
1294,-4.216367197130556
1295,4.350503556460099
1296,3.7318527091887015
1297,4.925563865732153
1298,1.6030053471870858
1299,20.625208775668845
1300,1.948919693781173
1301,-21.430107994153058
1302,3.3846751776729436
1303,-10.529352410408249
1304,2.8110973770686405
1305,6.082786881572922
1306,-4.313663838561961
1307,3.434235637937695
1308,10.691492698712873
1309,0.2004453760544691
1310,-12.657400998872019
1311,5.361595469520598
1312,1.7286696479744377
1313,-0.34661043337585884
1314,10.596083632767666
1315,-7.041165362525266
1316,2.1387318494375007
1317,-0.9542858455002443
1318,-39.3741074069262
1319,10.746689829312688
1320,9.948571283242394
1321,8.598116074988074
1322,-8.88786765167087
1323,-4.869663099892641
1324,-3.487902810357898
1325,-4.067380205735326
1326,-7.053764447516596
1327,23.865728327121552
1328,21.470711018415933
1329,12.66124749382172
1330,-2.038515983765418
1331,19.51736300587342
1332,16.060236677146634
1333,1.989248294156337
1334,-0.07033204663376269
1335,13.159581236918859
1336,3.619931590978402
1337,-0.30306444331608906
1338,-9.363180630222598
1339,18.80126912996699
1340,0.40683072285511146
1341,-4.968187931802198
1342,-3.786528665878345
1343,-9.322889600091978
1344,-15.26981674664821
1345,0.2524150838110337
1346,4.490541989151303
1347,-3.034017272373287
1348,5.398545714999167
1349,9.621286971186791
1350,6.050540779597837
1351,-0.995830350701091
1352,-2.695646829885412
1353,6.311752748295725
1354,-2.3490722774997517
1355,-3.1956319850402295
1356,-6.139945275483046
1357,1.9300519892779002
1358,-6.531890718341945
1359,-3.4250046444845745
1360,-1.0390691996768808
1361,15.188115333930885
1362,-8.689139247026336
1363,0.6473529640298636
1364,-1.1854615991427444
1365,-12.03204189814895
1366,2.848059750887188
1367,-4.133772890047695
1368,-13.851714849867763
1369,-1.3451791381874991
1370,3.1812474249132707
1371,-1.9408223279378332
1372,6.356671091463672
1373,-6.54600603468856
1374,5.1595485363832125
1375,-1.1255707589703574
1376,-12.507249241694
1377,-1.3293554014390487
1378,10.074684118890017
1379,2.390275741899284
1380,1.9261907831550058
1381,9.177829547584132
1382,12.168576611757901
1383,3.118972580412401
1384,-0.11024453446312776
1385,4.919852841734384
1386,14.122998349284439
1387,11.683341861212948
1388,-8.05220421116688
1389,12.136329518783398
1390,-0.8476801443911945
1391,0.777773458667851
1392,-7.162544777556757
1393,-3.7341553821201785
1394,-3.1140371049612687
1395,-19.730311237019222
1396,-2.9733841111080155
1397,-4.101287376504262
1398,-15.32907441517495
1399,22.02703602239383
1400,3.3770311415533323
1401,5.1011242859820864
1402,1.4779098988346817
1403,11.944456992200415
1404,5.791373816788248
1405,-2.447008748778271
1406,2.0819613070866385
1407,4.6934338118972985
1408,-0.45148035192743663
1409,5.80839261852033
1410,15.214651909869382
1411,8.524591893356387
1412,-1.5977015257464058
1413,-12.122542072108477
1414,-16.232088552998324
1415,-7.460964840849794
1416,-0.9614622776212425
1417,-3.387859425265768
1418,-5.090652185157715
1419,3.5682185884003657
1420,0.6962115723853692
1421,12.78986402917203
1422,8.4575240161493
1423,17.850556001468526
1424,4.350459414036344
1425,6.659961061082518
1426,-0.13214854051651026
1427,8.556966547933163
1428,-10.758342281316342
1429,-0.3393333853094309
1430,-0.907771642475032
1431,0.19067596242469742
1432,-11.826355378280388
1433,-2.2563919448277696
1434,-10.614982668804862
1435,-2.1169857347856134
1436,4.3385279932113106
1437,2.16280841252323
1438,-5.523472177804374
1439,17.558486181391686
1440,2.910429730418022
1441,4.325017065711874
1442,3.964512424625486
1443,3.5298214857421044
1444,5.490368703813692
1445,2.391254316118083
1446,1.5436430992738366
1447,7.133863349115132
1448,-2.3981821804998726
1449,3.003889217557898
1450,-4.92506491533014
1451,7.040073267237387
1452,-6.615191316881321
1453,5.316328363042414
1454,-0.9028246722671085
1455,-5.286296424704094
1456,7.593074012319738
1457,1.5279614059472848
1458,18.233816009110885
1459,0.11503400804897579
1460,-5.0273006360176575
1461,-1.48281093399412
1462,3.5658892374806
1463,12.907447653632603
1464,2.079472425955627
1465,-0.8727013246067752
1466,21.980556558853877
1467,-6.959678831235117
1468,-11.456610584966107
1469,6.288159561821722
1470,1.2484073380877505
1471,-1.2559161379904427
1472,1.2654586613530157
1473,-1.2534889890232177
1474,-1.0332103577413196
1475,-3.492570006014933
1476,-6.377918112392039
1477,1.6972680344774105
1478,7.694441500168023
1479,8.207017084435416
1480,6.306420696934757
1481,19.361823041638832
1482,24.25083549355416
1483,-5.188851258934299
1484,4.25836945101541
1485,10.043391143985552
1486,-3.976395757297391
1487,-0.682323353209773
1488,-1.6294862438497475
1489,-8.466607964626204
1490,0.9600900045774958
1491,4.000439946955737
1492,14.9189365576937
1493,-3.9274076728234517
1494,10.268263651432294
1495,6.431519986952102
1496,-3.1797475893686364
1497,9.264038842986622
1498,5.389868758739275
1499,-1.5924128420231862
1500,-7.60572138507905
1501,-3.576730026128484
1502,0.21332306195664552
1503,-7.121940722046533
1504,0.41458482967790644
1505,1.2555858072903938
1506,-7.891158532925564
1507,-3.0035965833561526
1508,5.118448189834446
1509,-1.1071161871041397
1510,2.5774157273578564
1511,-0.5723596480406457
1512,5.533595478330976
1513,-0.28457464694529655
1514,3.411289488875033
1515,-5.817552682540434
1516,2.779523458821295
1517,8.525912080269359
1518,-5.5261177484072705
1519,-7.73203604548676
1520,7.459240017433643
1521,1.601589437027016
1522,-3.307230178405172
1523,-4.324512322052595
1524,5.493235436876852
1525,-7.048029487047561
1526,-7.480060466719781
1527,-7.128611554854205
1528,-1.5970675504817513
1529,-6.635668735441731
1530,0.4270330747919403
1531,10.01153868870288
1532,1.9316416247245805
1533,0.501444944182051
1534,8.319326282469362
1535,-6.712113211948816
1536,-44.23925632093355
1537,-6.870678288278584
1538,5.078397845546614
1539,21.36828159967418
1540,-3.188758025013053
1541,-1.2949256414336703
1542,4.790749950011806
1543,-10.381943637447888
1544,-4.647950587898091
1545,4.5089622681745265
1546,-9.643779884077983
1547,9.259738535304411
1548,-10.538728454754093
1549,4.087510110281691
1550,-8.584632583958037
1551,-12.72662435873524
1552,1.2787273993208066
1553,2.3465140148177817
1554,3.7730452393524736
1555,-5.090864642895041
1556,-6.622883550593276
1557,-8.601359902225322
1558,2.470990894406807
1559,6.958738185741826
1560,3.4933952205714167
1561,-2.7772109499325968
1562,-12.939752009596566
1563,-12.17971425585631
1564,2.930966134143343
1565,10.578939656587846
1566,2.6208895220840778
1567,8.91470180086008
1568,4.036506128672254
1569,-0.9701385022473469
1570,11.01474775303212
1571,7.031741340624384
1572,4.668586468219182
1573,-11.289590531883771
1574,-16.73858986689807
1575,11.318161607625083
1576,4.4636594488657995
1577,14.559133958820793
1578,-5.710121727630806
1579,2.679030682470132
1580,0.5341265663149086
1581,3.555265166984544
1582,-0.14929134537922195
1583,-2.6553963956780886
1584,5.150777016390716
1585,9.268963066286393
1586,7.505945178442315
1587,-0.6827367345743358
1588,-5.453733322245259
1589,-5.556433664283487
1590,-4.569893422676527
1591,0.29543881123935556
1592,-2.021272499293725
1593,-3.5508340281037487
1594,11.272364828368147
1595,-16.879984232924805
1596,3.229509069290062
1597,-9.026270420106927
1598,26.312012975448646
1599,1.443971379535216
1600,15.730438415448493
1601,-3.601322357936409
1602,-1.3033873640700424
1603,3.034772958937359
1604,18.037715688158414
1605,-11.276062502429488
1606,-0.1143753890056729
1607,16.55528615778552
1608,-4.620996842998075
1609,4.312298367774227
1610,12.767955509663041
1611,-14.671980077176812
1612,-0.7633659865325619
1613,13.48004341719122
1614,12.13683269857963
1615,-5.4615815387893285
1616,3.0218123915657173
1617,1.2438526207000722
1618,2.662129225949629
1619,-3.409469810944378
1620,-2.3290902089594785
1621,-9.70638157535746
1622,0.352400480234321
1623,15.204699316569059
1624,2.3229696625333855
1625,7.156749300291749
1626,-4.5541222745378604
1627,24.99298409153155
1628,-1.7008859943211512
1629,-3.850796308077035
1630,-0.7988458334486257
1631,-0.9307281993744185
1632,-5.7180873503194505
1633,2.780961758975538
1634,4.898723615927933
1635,2.081893974234289
1636,-1.23909302956406
1637,10.034386962492169
1638,-4.092808982824758
1639,2.3329702418035794
1640,-0.5979025969485252
1641,7.263514275068659
1642,6.338991920276243
1643,-5.737847618820213
1644,2.619141939606998
1645,-4.370430541701903
1646,-0.2950309993433753
1647,18.076514029958105
1648,-10.699639407850071
1649,-3.991428551619471
1650,-1.2839291964280033
1651,-41.88979342952124
1652,7.479537142875832
1653,11.666407103976194
1654,4.5627058709624375
1655,-10.965569352220514
1656,6.599312224522503
1657,7.5924737053286915
1658,19.46532685610324
1659,5.626331494662944
1660,-10.640037900517562
1661,4.99831549466911
1662,0.12553382510051248
1663,-1.9235522767960673
1664,2.2834982562362205
1665,9.557273102008885
1666,1.6792642701823053
1667,9.375374167247362
1668,6.573204892412896
1669,12.683832546692932
1670,0.3309682624085921
1671,4.100640042389122
1672,-7.6116413176653355
1673,-44.24344400525207
1674,19.00604580715111
1675,-8.777501894903837
1676,-2.300375977477376
1677,7.76586477573846
1678,8.558395165251905
1679,0.8419118830835837
1680,9.844503838684204
1681,-11.226152268398174
1682,-1.3514515207556048
1683,4.777469258017435
1684,16.961845626252284
1685,-6.700219387861575
1686,7.569977818981046
1687,4.294957989626846
1688,-5.215874264723578
1689,1.468441574573883
1690,0.5288994461989531
1691,1.0212391165516514
1692,-6.572451863105423
1693,1.6536733216121728
1694,3.9625128183555884
1695,6.124928388315636
1696,-2.336845806168256
1697,2.72665035938559
1698,0.542471364122342
1699,-3.823176006767474
1700,10.954388537492004
1701,5.797000184413214
1702,0.9170430228161625
1703,1.3894752034000515
1704,-4.597875661938813
1705,-5.845605857048591
1706,0.2556112762016385
1707,1.7321122081762699
1708,15.424801890605426
1709,-2.2285687870749262
1710,11.262082261366134
1711,-0.6171688307678842
1712,19.25377579462908
1713,2.7007888013102663
1714,-3.701188951818409
1715,-0.4690565772651736
1716,-9.694234166555482
1717,9.078276377980922
1718,4.110363770803165
1719,2.788946937585127
1720,0.050206038176350165
1721,-2.2975648529833954
1722,-1.6860178772686774
1723,3.019463307596472
1724,3.6612594696632876
1725,0.06967886833793013
1726,4.799712891679153
1727,0.7361029466623465
1728,-6.35758538126452
1729,-0.02554754039288598
1730,10.816540103117497
1731,-1.3076603932278106
1732,-3.303996625985163
1733,-8.855466354607286
1734,-6.550598889001989
1735,8.740948399847404
1736,-8.430384120430713
1737,1.3891233983028242
1738,1.5975644554738482
1739,-19.983887170286682
1740,-6.130038023448952
1741,9.179961012684918
1742,1.253278054797013
1743,6.410408389938508
1744,8.782911983206034
1745,-1.051517024400959
1746,0.3893064473674096
1747,-0.29145294732093685
1748,3.1559049693573153
1749,18.01666199472937
1750,13.913190340062553
1751,4.288610843820907
1752,1.144406861447413
1753,-2.141506852775027
1754,-1.4603834467725871
1755,0.4114962096531407
1756,8.853487145185394
1757,25.825389974675456
1758,-5.398501868359144
1759,16.87875904099723
1760,4.246687724939362
1761,0.6630087692054683
1762,2.121620355005801
1763,-0.2748349769843408
1764,-2.2790797967271947
1765,1.5890863368270312
1766,9.150941745884484
1767,-5.738438016854991
1768,2.8095137237906167
1769,3.7501395253832497
1770,0.9697050342779381
1771,15.110056888678999
1772,12.40003718782993
1773,-1.8213254208081293
1774,-21.764113701022985
1775,10.061340118288534
1776,2.746945775456391
1777,-3.384609652534299
1778,7.198869871343479
1779,2.6706317538987197
1780,22.626320190987805
1781,-3.7712633161573166
1782,2.549500951653778
1783,8.620997283490546
1784,2.168626127075649
1785,2.331963676415772
1786,11.028835703433938
1787,-9.526019842444285
1788,11.66535905707092
1789,9.466888491491567
1790,8.643549449317684
1791,0.7433225693675158
1792,-0.030216183577177702
1793,-9.933289917025151
1794,-8.762844975683178
1795,-2.7281280743526817
1796,1.8178792977321674
1797,2.189425854749169
1798,-15.041940457542385
1799,11.276610771686714
1800,12.074944360102664
1801,6.904854816352385
1802,4.538563257946983
1803,0.5656020876132617
1804,-2.856825555053561
1805,-0.9200135663407654
1806,1.3411571843672838
1807,-2.050452280782654
1808,2.1263825831412113
1809,14.018744118786861
1810,-2.634408278987441
1811,-9.352925687975334
1812,9.083561898943147
1813,8.398323178381263
1814,-12.086215102336666
1815,0.49933041860442984
1816,-6.894625453298035
1817,1.4079330657616764
1818,1.8549662705162984
1819,7.279749526803561
1820,15.961562294105157
1821,0.24194436854173995
1822,7.228399407819599
1823,-5.870105668875046
1824,-0.9598725799116696
1825,15.418535407714275
1826,-5.549099952957217
1827,-23.038712590922007
1828,0.6256329119710962
1829,3.553192563176575
1830,-3.8160748979703536
1831,15.033182404691694
1832,-5.644031522718012
1833,-7.163468970718053
1834,11.846141858691386
1835,3.39467694797946
1836,-0.4062418806036634
1837,-14.577492016455821
1838,-8.047070065769283
1839,9.351671848616883
1840,-0.6050574150581491
1841,-3.4834027661514706
1842,0.8807453963198011
1843,14.76937763472914
1844,-2.4582573718017464
1845,4.056336345194931
1846,5.638512573111497
1847,4.4655723704538826
1848,2.934387631422039
1849,7.678631520845585
1850,0.2143871089803593
1851,-12.553780764834437
1852,2.5193381148177902
1853,2.1426441220630643
1854,5.106552058645137
1855,2.5730997372091413
1856,3.9026948416975986
1857,11.78130337259656
1858,0.8483545278126359
1859,-8.278117268474588
1860,3.744994444723945
1861,-5.635254975742902
1862,10.732198272148771
1863,-3.816323924956059
1864,3.8911266482953755
1865,5.5229184528672794
1866,6.767040400118633
1867,2.6933377564797545
1868,-15.764960148835224
1869,9.274530356112738
1870,1.6290502491507475
1871,-1.7443379150282086
1872,6.361220391357904
1873,12.879446073018693
1874,-0.6545836337222584
1875,-2.3950964853465795
1876,2.670281110811482
1877,20.928880212305053
1878,8.794200110934256
1879,-3.9976240178798927
1880,-6.849430420950793
1881,-5.25465814511389
1882,-10.910162745953443
1883,12.522833815012289
1884,-2.7588028391647352
1885,2.841111800031413
1886,-4.453701310280378
1887,-0.10352553828834044
1888,-10.7640604092785
1889,14.690776740198158
1890,2.223641918096788
1891,6.63013643955591
1892,-6.575836700852495
1893,-15.164306003855653
1894,18.549192456117584
1895,7.947322215451174
1896,-1.5077897123502577
1897,2.70108061850293
1898,5.855128487586324
1899,-1.0629637045073608
1900,8.664770755306847
1901,-2.215781365579043
1902,-3.9833323264884006
1903,8.693237707588478
1904,6.424265963645293
1905,9.633355433790397
1906,0.28113770879534217
1907,5.629854176666206
1908,0.5883081476513086
1909,13.742737532227698
1910,-0.769928392858807
1911,-3.910510230871499
1912,5.527142835849908
1913,-6.250199850341207
1914,-8.169653686541377
1915,-4.993130585046302
1916,2.288201191128828
1917,-6.798391618591314
1918,-6.421897838385828
1919,-3.586483424464671
1920,5.698878913028693
1921,2.875978446341012
1922,-2.378692117891311
1923,8.738252315592668
1924,0.5634054461966004
1925,-3.6143013943535207
1926,5.903413303683608
1927,2.045862959857458
1928,-2.2425789008567634
1929,0.889557214601524
1930,6.623490936176365
